,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
828,828,2014-11-16 01:11:00,2014-11-16 01:21:00,C1.4,POINT(-689.052 -200.6826),"POLYGON((-693.714 -208.6782,-682.158 -209.2668,-684.27 -192.6696,-695.862 -192.0798,-693.714 -208.6782))",POINT(0.740195258825614 106.237909779657),"POLYGON((0.747147 106.741971,0.735919 107.054534,0.733178 105.725603,0.744531 105.43118,0.747147 106.741971))",POINT(-108.63001 -10),"POLYGON((-109.13001 -10.5,-108.13001 -10.5,-108.13001 -9.5,-109.13001 -9.5,-109.13001 -10.5))",UTC-HGS-TOPO,POINT(-46 -10),"POLYGON((-46.5 -10.5,-45.5 -10.5,-45.5 -9.5,-46.5 -9.5,-46.5 -10.5))",2014-11-16 01:15:00,True,,12209,-45.5,-9.5,-46.5,-10.5,-200.6826,-689.052,-10,-46,717.6811023335922,1
840,840,2014-11-21 01:53:00,2014-11-21 02:08:00,C1.4,POINT(215.2884 -220.9104),"POLYGON((206.7834 -229.257,223.0266 -229.1124,223.7886 -212.5434,207.4902 -212.6886,206.7834 -229.257))",POINT(0.31780834713942 224.261577432373),"POLYGON((0.318088 222.049576,0.329425 224.228844,0.317985 226.476307,0.306134 224.29118,0.318088 222.049576))",POINT(-115.92466 -11),"POLYGON((-116.42466 -11.5,-115.42466 -11.5,-115.42466 -10.5,-116.42466 -10.5,-116.42466 -11.5))",UTC-HGS-TOPO,POINT(13 -11),"POLYGON((12.5 -11.5,13.5 -11.5,13.5 -10.5,12.5 -10.5,12.5 -11.5))",2014-11-21 01:58:00,True,,12209,13.5,-10.5,12.5,-11.5,-220.9104,215.2884,-11,13,308.46474677460304,1
878,878,2014-11-30 03:15:00,2014-11-30 03:33:00,C1.4,POINT(-509.424 -363.1482),"POLYGON((-514.2294 -370.9452,-501.1146 -371.1198,-504.4968 -355.323,-517.6998 -355.1478,-514.2294 -370.9452))",POINT(0.643449748014984 125.483566459984),"POLYGON((0.65214 125.805223,0.641355 126.523229,0.634662 125.157485,0.645709 124.450554,0.65214 125.805223))",POINT(77.70238 -21),"POLYGON((77.20238 -21.5,78.20238 -21.5,78.20238 -20.5,77.20238 -20.5,77.20238 -21.5))",UTC-HGS-TOPO,POINT(-34 -21),"POLYGON((-34.5 -21.5,-33.5 -21.5,-33.5 -20.5,-34.5 -20.5,-34.5 -21.5))",2014-11-30 03:26:00,True,,12222,-33.5,-20.5,-34.5,-21.5,-363.1482,-509.424,-21,-34,625.611242657323,1
888,888,2014-12-03 06:05:00,2014-12-03 06:11:00,C1.4,POINT(568.2678 -325.7796),"POLYGON((560.1966 -333.8556,572.8248 -333.7314,576.2904 -317.6778,563.586 -317.8026,560.1966 -333.8556))",POINT(0.673351317164936 240.174984843468),"POLYGON((0.670378 239.206686,0.681497 239.774648,0.676459 241.134423,0.665114 240.581622,0.670378 239.206686))",POINT(108.610453 -19),"POLYGON((108.110453 -19.5,109.110453 -19.5,109.110453 -18.5,108.110453 -18.5,108.110453 -19.5))",UTC-HGS-TOPO,POINT(38 -19),"POLYGON((37.5 -19.5,38.5 -19.5,38.5 -18.5,37.5 -18.5,37.5 -19.5))",2014-12-03 06:08:00,True,,12226,38.5,-18.5,37.5,-19.5,-325.7796,568.2678,-19,38,655.0272057655316,1
892,892,2014-12-04 11:42:00,2014-12-04 12:07:00,C1.4,POINT(336.8616 -388.545),"POLYGON((328.3392 -396.375,342.8268 -396.3156,345.3864 -380.6844,330.7908 -380.7438,328.3392 -396.375))",POINT(0.528523417003807 220.924705847452),"POLYGON((0.529 219.63682,0.538574 220.860947,0.528293 222.216752,0.518378 220.984162,0.529 219.63682))",POINT(76.348273 -23),"POLYGON((75.848273 -23.5,76.848273 -23.5,76.848273 -22.5,75.848273 -22.5,75.848273 -23.5))",UTC-HGS-TOPO,POINT(22 -23),"POLYGON((21.5 -23.5,22.5 -23.5,22.5 -22.5,21.5 -22.5,21.5 -23.5))",2014-12-04 11:50:00,True,,12222,22.5,-22.5,21.5,-23.5,-388.545,336.8616,-23,22,514.2401720787282,1
893,893,2014-12-04 13:09:00,2014-12-04 13:23:00,C1.4,POINT(707.652 -385.6482),"POLYGON((700.188 -393.5106,709.758 -393.3876,715.05 -377.7558,705.408 -377.8788,700.188 -393.5106))",POINT(0.82828998503908 241.410998034136),"POLYGON((0.825491 240.663706,0.834018 241.002327,0.831154 242.152827,0.822465 241.822568,0.825491 240.663706))",POINT(105.552104 -23),"POLYGON((105.052104 -23.5,106.052104 -23.5,106.052104 -22.5,105.052104 -22.5,105.052104 -23.5))",UTC-HGS-TOPO,POINT(52 -23),"POLYGON((51.5 -23.5,52.5 -23.5,52.5 -22.5,51.5 -22.5,51.5 -23.5))",2014-12-04 13:15:00,True,,12226,52.5,-22.5,51.5,-23.5,-385.6482,707.652,-23,52,805.9130767441611,1
908,908,2014-12-09 04:56:00,2014-12-09 05:39:00,C1.4,POINT(-541.4418 -251.1432),"POLYGON((-546.849 -259.3782,-533.4102 -259.368,-535.92 -242.8884,-549.4218 -242.8992,-546.849 -259.3782))",POINT(0.61302509391726 114.88382913673),"POLYGON((0.621645 115.375646,0.609198 115.931102,0.604336 114.380872,0.616998 113.850206,0.621645 115.375646))",POINT(-42.82313 -15),"POLYGON((-43.32313 -15.5,-42.32313 -15.5,-42.32313 -14.5,-43.32313 -14.5,-43.32313 -15.5))",UTC-HGS-TOPO,POINT(-35 -15),"POLYGON((-35.5 -15.5,-34.5 -15.5,-34.5 -14.5,-35.5 -14.5,-35.5 -15.5))",2014-12-09 05:15:00,True,,12230,-34.5,-14.5,-35.5,-15.5,-251.1432,-541.4418,-15,-35,596.8518490324713,1
913,913,2014-12-10 02:03:00,2014-12-10 02:21:00,C1.4,POINT(-367.2636 -265.8114),"POLYGON((-373.8384 -274.02,-358.7874 -274.0008,-360.5952 -257.583,-375.7218 -257.6022,-373.8384 -274.02))",POINT(0.465597804211276 125.895586809715),"POLYGON((0.476019 126.241063,0.46363 127.368454,0.455104 125.539256,0.467844 124.435296,0.476019 126.241063))",POINT(-42.41669 -16),"POLYGON((-42.91669 -16.5,-41.91669 -16.5,-41.91669 -15.5,-42.91669 -15.5,-42.91669 -16.5))",UTC-HGS-TOPO,POINT(-23 -16),"POLYGON((-23.5 -16.5,-22.5 -16.5,-22.5 -15.5,-23.5 -15.5,-23.5 -16.5))",2014-12-10 02:13:00,True,,12230,-22.5,-15.5,-23.5,-16.5,-265.8114,-367.2636,-16,-23,453.3632674301261,1
987,987,2014-12-29 03:30:00,2014-12-29 03:47:00,C1.4,POINT(-205.6932 -309.6966),"POLYGON((-212.7324 -317.8698,-197.2392 -317.7108,-198.57 -301.5018,-214.1682 -301.662,-212.7324 -317.8698))",POINT(0.381254265570636 146.408822244576),"POLYGON((0.392232 146.207828,0.383484 148.167425,0.370215 146.630979,0.379383 144.626741,0.392232 146.207828))",POINT(76.483565 -21),"POLYGON((75.983565 -21.5,76.983565 -21.5,76.983565 -20.5,75.983565 -20.5,75.983565 -21.5))",UTC-HGS-TOPO,POINT(-13 -21),"POLYGON((-13.5 -21.5,-12.5 -21.5,-12.5 -20.5,-13.5 -20.5,-13.5 -21.5))",2014-12-29 03:41:00,True,,12248,-12.5,-20.5,-13.5,-21.5,-309.6966,-205.6932,-21,-13,371.78175933980407,1
989,989,2014-12-29 10:34:00,2014-12-29 10:43:00,C1.4,POINT(-158.7918 -308.712),"POLYGON((-166.0764 -316.872,-150.4146 -316.7472,-151.4298 -300.5316,-167.1972 -300.657,-166.0764 -316.872))",POINT(0.355998228820186 152.780126921382),"POLYGON((0.366867 152.34043,0.359577 154.598233,0.345097 153.257692,0.352781 150.921296,0.366867 152.34043))",POINT(75.605346 -21),"POLYGON((75.105346 -21.5,76.105346 -21.5,76.105346 -20.5,75.105346 -20.5,75.105346 -21.5))",UTC-HGS-TOPO,POINT(-10 -21),"POLYGON((-10.5 -21.5,-9.5 -21.5,-9.5 -20.5,-10.5 -20.5,-10.5 -21.5))",2014-12-29 10:39:00,True,,12248,-9.5,-20.5,-10.5,-21.5,-308.712,-158.7918,-21,-10,347.1569309278442,1
