,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
37,2017-02-09 06:31:00,2017-02-09 06:37:00,B3.3,POINT(-371.55966 317.977032),"POLYGON((17.040205 128.312694,17.040205 128.312694,17.040205 128.312694,17.040205 128.312694,17.040205 128.312694))",POINT(0.503153496676798 49.4434200426709),"POLYGON((0.133173 352.43526,0.133173 352.43526,0.133173 352.43526,0.133173 352.43526,0.133173 352.43526))",POINT(-56.51511 13),"POLYGON((-32.51511 1,-32.51511 1,-32.51511 1,-32.51511 1,-32.51511 1))",UTC-HGS-TOPO,POINT(-23 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 06:35:00,true,,2634,-22.0,14.0,-24.0,12.0,317.977032,-371.55966,13.0,-23.0,489.045983337809105,0.0
38,2017-02-09 06:55:00,2017-02-09 07:04:00,C1.1,POINT(-357.626436 302.600556),"POLYGON((17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784))",POINT(0.481984947518143 49.7642418717085),"POLYGON((0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162))",POINT(-55.73456 12),"POLYGON((-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1))",UTC-HGS-TOPO,POINT(-22 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 07:02:00,true,,2634,-21.0,13.0,-23.0,11.0,302.600556,-357.626436,12.0,-22.0,468.469597965088042,0.0
39,2017-02-09 06:55:00,2017-02-09 07:04:00,C1.1,POINT(-357.626436 302.600556),"POLYGON((17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784))",POINT(0.481984947518143 49.7642418717085),"POLYGON((0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162))",POINT(-55.73456 12),"POLYGON((-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1))",UTC-HGS-TOPO,POINT(-22 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 07:02:00,true,,2634,-21.0,13.0,-23.0,11.0,302.600556,-357.626436,12.0,-22.0,468.469597965088042,0.0
40,2017-02-09 07:39:00,2017-02-09 07:50:00,B3.0,POINT(-356.234244 318.747252),"POLYGON((17.040063 128.35542,17.040063 128.35542,17.040063 128.35542,17.040063 128.35542,17.040063 128.35542))",POINT(0.491812995656658 48.1788163259978),"POLYGON((0.133218 352.437811,0.133218 352.437811,0.133218 352.437811,0.133218 352.437811,0.133218 352.437811))",POINT(-56.13688 13),"POLYGON((-33.13688 1,-33.13688 1,-33.13688 1,-33.13688 1,-33.13688 1))",UTC-HGS-TOPO,POINT(-22 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 07:48:00,true,,2635,-21.0,14.0,-23.0,12.0,318.747252,-356.234244,13.0,-22.0,478.019505099742844,0.0
41,2017-02-09 09:32:00,2017-02-09 09:39:00,B3.0,POINT(-342.127344 303.390348),"POLYGON((17.039827 128.426238,17.039827 128.426238,17.039827 128.426238,17.039827 128.426238,17.039827 128.426238))",POINT(0.470472301570923 48.434155213732),"POLYGON((0.133292 352.442037,0.133292 352.442037,0.133292 352.442037,0.133292 352.442037,0.133292 352.442037))",POINT(-56.17012 12),"POLYGON((-34.17012 1,-34.17012 1,-34.17012 1,-34.17012 1,-34.17012 1))",UTC-HGS-TOPO,POINT(-21 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 09:37:00,true,,2635,-20.0,13.0,-22.0,11.0,303.390348,-342.127344,12.0,-21.0,457.271060501378599,0.0
42,2017-02-09 10:32:00,2017-02-09 10:37:00,B1.5,POINT(-327.69681 287.885874),"POLYGON((17.039701 128.46375,17.039701 128.46375,17.039701 128.46375,17.039701 128.46375,17.039701 128.46375))",POINT(0.448787992555259 48.7002770932098),"POLYGON((0.133331 352.444273,0.133331 352.444273,0.133331 352.444273,0.133331 352.444273,0.133331 352.444273))",POINT(-55.71874 11),"POLYGON((-34.71874 1,-34.71874 1,-34.71874 1,-34.71874 1,-34.71874 1))",UTC-HGS-TOPO,POINT(-20 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 10:35:00,true,,2635,-19.0,12.0,-21.0,10.0,287.885874,-327.69681,11.0,-20.0,436.192017044007798,0.0
43,2017-02-09 10:56:00,2017-02-09 11:03:00,B1.1,POINT(-326.526216 304.110468),"POLYGON((17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732))",POINT(0.459095664996513 47.0357002932563),"POLYGON((0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166))",POINT(-55.93819 12),"POLYGON((-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1))",UTC-HGS-TOPO,POINT(-20 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 10:59:00,true,,2634,-19.0,13.0,-21.0,11.0,304.110468,-326.526216,12.0,-20.0,446.209083818850218,0.0
44,2017-02-09 10:56:00,2017-02-09 11:03:00,B1.1,POINT(-325.256772 320.228208),"POLYGON((17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732))",POINT(0.469622726965272 45.4463460418037),"POLYGON((0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166))",POINT(-55.93819 13),"POLYGON((-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1))",UTC-HGS-TOPO,POINT(-20 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 10:59:00,true,,2635,-19.0,14.0,-21.0,12.0,320.228208,-325.256772,13.0,-20.0,456.440656526947919,0.0
45,2017-02-09 11:54:00,2017-02-09 12:04:00,B1.7,POINT(-342.121356 303.466032),"POLYGON((17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912))",POINT(0.470527503458858 48.4265629291767),"POLYGON((0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322))",POINT(-57.46853 12),"POLYGON((-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1))",UTC-HGS-TOPO,POINT(-21 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 12:04:00,true,,2634,-20.0,13.0,-22.0,11.0,303.466032,-342.121356,12.0,-21.0,457.316799176570555,0.0
46,2017-02-09 11:54:00,2017-02-09 12:31:00,B1.7,POINT(-340.791318 319.58562),"POLYGON((17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912))",POINT(0.480693838108617 46.8392217703),"POLYGON((0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322))",POINT(-57.46853 13),"POLYGON((-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1))",UTC-HGS-TOPO,POINT(-21 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 12:04:00,true,,2634,-20.0,14.0,-22.0,12.0,319.58562,-340.791318,13.0,-21.0,467.197700053158997,0.0
47,2017-02-12 04:30:00,2017-02-12 04:38:00,B1.5,POINT(263.043888 308.528124),"POLYGON((17.031077 130.79904,17.031077 130.79904,17.031077 130.79904,17.031077 130.79904,17.031077 130.79904))",POINT(0.417357671589282 319.549863364563),"POLYGON((0.13578 352.581371,0.13578 352.581371,0.13578 352.581371,0.13578 352.581371,0.13578 352.581371))",POINT(-55.9101 12),"POLYGON((-70.9101 1,-70.9101 1,-70.9101 1,-70.9101 1,-70.9101 1))",UTC-HGS-TOPO,POINT(16 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-12 04:34:00,true,,2635,17.0,13.0,15.0,11.0,308.528124,263.043888,12.0,16.0,405.44011926931438,0.0
48,2017-02-13 06:26:00,2017-02-13 06:50:00,B1.8,POINT(478.553616 282.23679),"POLYGON((17.027501 131.641446,17.027501 131.641446,17.027501 131.641446,17.027501 131.641446,17.027501 131.641446))",POINT(0.572031893438651 300.530848492935),"POLYGON((0.136668 352.629851,0.136668 352.629851,0.136668 352.629851,0.136668 352.629851,0.136668 352.629851))",POINT(-56.13828 11),"POLYGON((-85.13828 1,-85.13828 1,-85.13828 1,-85.13828 1,-85.13828 1))",UTC-HGS-TOPO,POINT(30 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-13 06:36:00,true,,2635,31.0,12.0,29.0,10.0,282.23679,478.553616,11.0,30.0,555.58182927106202,0.0
49,2017-02-15 12:34:00,2017-02-15 12:46:00,B2.3,POINT(821.8314 304.342686),"POLYGON((17.019717 133.260924,17.019717 133.260924,17.019717 133.260924,17.019717 133.260924,17.019717 133.260924))",POINT(0.902731993525166 290.320726552981),"POLYGON((0.138384 352.721744,0.138384 352.721744,0.138384 352.721744,0.138384 352.721744,0.138384 352.721744))",POINT(-54.83901 15),"POLYGON((-114.83901 1,-114.83901 1,-114.83901 1,-114.83901 1,-114.83901 1))",UTC-HGS-TOPO,POINT(61 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-15 12:42:00,true,,2635,62.0,16.0,60.0,14.0,304.342686,821.8314,15.0,61.0,876.373961586978339,0.0
50,2017-02-15 12:34:00,2017-02-15 12:46:00,B2.3,POINT(-845.89152 221.394588),"POLYGON((17.019717 133.260924,17.019717 133.260924,17.019717 133.260924,17.019717 133.260924,17.019717 133.260924))",POINT(0.900682562922151 75.3330156366397),"POLYGON((0.138384 352.721744,0.138384 352.721744,0.138384 352.721744,0.138384 352.721744,0.138384 352.721744))",POINT(-177.83901 10),"POLYGON((-114.83901 1,-114.83901 1,-114.83901 1,-114.83901 1,-114.83901 1))",UTC-HGS-TOPO,POINT(-62 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-15 12:42:00,true,,2636,-61.0,11.0,-63.0,9.0,221.394588,-845.89152,10.0,-62.0,874.384370402170362,0.0
51,2017-02-15 20:48:00,2017-02-15 20:54:00,B1.0,POINT(868.94466 246.99372),"POLYGON((17.018498 133.490694,17.018498 133.490694,17.018498 133.490694,17.018498 133.490694,17.018498 133.490694))",POINT(0.930602397145951 285.867568616043),"POLYGON((0.138628 352.734653,0.138628 352.734653,0.138628 352.734653,0.138628 352.734653,0.138628 352.734653))",POINT(-54.35639 12),"POLYGON((-119.35639 1,-119.35639 1,-119.35639 1,-119.35639 1,-119.35639 1))",UTC-HGS-TOPO,POINT(66 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-15 20:51:00,true,,2635,67.0,13.0,65.0,11.0,246.99372,868.94466,12.0,66.0,903.366326504344556,0.0
52,2017-02-17 09:27:00,2017-02-17 09:38:00,B1.6,POINT(-577.206696 260.278158),"POLYGON((17.012966 134.460258,17.012966 134.460258,17.012966 134.460258,17.012966 134.460258,17.012966 134.460258))",POINT(0.652476950354411 65.7280949165937),"POLYGON((0.139664 352.788808,0.139664 352.788808,0.139664 352.788808,0.139664 352.788808,0.139664 352.788808))",POINT(-177.46552 10),"POLYGON((-139.46552 1,-139.46552 1,-139.46552 1,-139.46552 1,-139.46552 1))",UTC-HGS-TOPO,POINT(-37 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-17 09:32:00,true,,2636,-36.0,11.0,-38.0,9.0,260.278158,-577.206696,10.0,-37.0,633.176349399682977,0.0
53,2017-02-17 09:53:00,2017-02-17 09:58:00,B1.3,POINT(-561.942438 277.782942),"POLYGON((17.0129 134.471202,17.0129 134.471202,17.0129 134.471202,17.0129 134.471202,17.0129 134.471202))",POINT(0.645961696307334 63.695600531535),"POLYGON((0.139675 352.789416,0.139675 352.789416,0.139675 352.789416,0.139675 352.789416,0.139675 352.789416))",POINT(-176.70329 11),"POLYGON((-139.70329 1,-139.70329 1,-139.70329 1,-139.70329 1,-139.70329 1))",UTC-HGS-TOPO,POINT(-36 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-17 09:56:00,true,,2636,-35.0,12.0,-37.0,10.0,277.782942,-561.942438,11.0,-36.0,626.851391074119874,0.0
54,2017-02-20 11:51:00,2017-02-20 12:01:00,B3.7,POINT(-890.55978 383.7192),"POLYGON((17.00129 136.159926,17.00129 136.159926,17.00129 136.159926,17.00129 136.159926,17.00129 136.159926))",POINT(0.999950570927958 66.6900384848748),"POLYGON((0.141496 352.882732,0.141496 352.882732,0.141496 352.882732,0.141496 352.882732,0.141496 352.882732))",POINT(92.71075 23),"POLYGON((179.71075 1,179.71075 1,179.71075 1,179.71075 1,179.71075 1))",UTC-HGS-TOPO,POINT(-86 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-20 11:56:00,true,,2638,-85.0,24.0,-87.0,22.0,383.7192,-890.55978,23.0,-86.0,969.709825773818011,0.0
55,2017-02-20 13:43:00,2017-02-20 13:51:00,B5.4,POINT(-909.73092 277.121016),"POLYGON((17.000991 136.197924,17.000991 136.197924,17.000991 136.197924,17.000991 136.197924,17.000991 136.197924))",POINT(0.980677373782347 73.0582857504305),"POLYGON((0.141538 352.884821,0.141538 352.884821,0.141538 352.884821,0.141538 352.884821,0.141538 352.884821))",POINT(101.68647 15),"POLYGON((178.68647 1,178.68647 1,178.68647 1,178.68647 1,178.68647 1))",UTC-HGS-TOPO,POINT(-76 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-20 13:48:00,true,,2638,-75.0,16.0,-77.0,14.0,277.121016,-909.73092,15.0,-76.0,951.002841380044742,0.0
56,2017-02-20 14:14:00,2017-02-20 14:32:00,B7.5,POINT(-857.19906 354.0912),"POLYGON((17.000908 136.2084,17.000908 136.2084,17.000908 136.2084,17.000908 136.2084,17.000908 136.2084))",POINT(0.95639829922259 67.5554926415974),"POLYGON((0.141549 352.885397,0.141549 352.885397,0.141549 352.885397,0.141549 352.885397,0.141549 352.885397))",POINT(108.40296 19),"POLYGON((178.40296 1,178.40296 1,178.40296 1,178.40296 1,178.40296 1))",UTC-HGS-TOPO,POINT(-69 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-20 14:25:00,true,,2638,-68.0,20.0,-70.0,18.0,354.0912,-857.19906,19.0,-69.0,927.453937606781437,0.0
57,2017-02-20 16:56:00,2017-02-20 17:11:00,B3.7,POINT(-851.36526 355.952646),"POLYGON((17.000474 136.262874,17.000474 136.262874,17.000474 136.262874,17.000474 136.262874,17.000474 136.262874))",POINT(0.951603834658489 67.3103767879656),"POLYGON((0.141608 352.888392,0.141608 352.888392,0.141608 352.888392,0.141608 352.888392,0.141608 352.888392))",POINT(107.92139 19),"POLYGON((176.92139 1,176.92139 1,176.92139 1,176.92139 1,176.92139 1))",UTC-HGS-TOPO,POINT(-68 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-20 17:03:00,true,,2638,-67.0,20.0,-69.0,18.0,355.952646,-851.36526,19.0,-68.0,922.781172396396869,0.0
58,2017-02-20 23:10:00,2017-02-20 23:20:00,B2.5,POINT(-815.8068 351.175566),"POLYGON((16.999471 136.38681,16.999471 136.38681,16.999471 136.38681,16.999471 136.38681,16.999471 136.38681))",POINT(0.915976393096378 66.7098558937262),"POLYGON((0.141743 352.895203,0.141743 352.895203,0.141743 352.895203,0.141743 352.895203,0.141743 352.895203))",POINT(110.50098 18),"POLYGON((173.50098 1,173.50098 1,173.50098 1,173.50098 1,173.50098 1))",UTC-HGS-TOPO,POINT(-62 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-20 23:14:00,true,,2638,-61.0,19.0,-63.0,17.0,351.175566,-815.8068,18.0,-62.0,888.180732217075501,0.0
59,2017-02-21 05:14:00,2017-02-21 05:26:00,B3.0,POINT(-867.4233 278.403996),"POLYGON((16.998491 136.504992,16.998491 136.504992,16.998491 136.504992,16.998491 136.504992,16.998491 136.504992))",POINT(0.939569805331203 72.2056982557571),"POLYGON((0.141872 352.901697,0.141872 352.901697,0.141872 352.901697,0.141872 352.901697,0.141872 352.901697))",POINT(102.172 14),"POLYGON((170.172 1,170.172 1,170.172 1,170.172 1,170.172 1))",UTC-HGS-TOPO,POINT(-67 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-21 05:22:00,true,,2638,-66.0,15.0,-68.0,13.0,278.403996,-867.4233,14.0,-67.0,911.006018844913115,0.0
60,2017-02-21 11:20:00,2017-02-21 11:25:00,B2.3,POINT(-800.1876 354.7536),"POLYGON((16.997503 136.621398,16.997503 136.621398,16.997503 136.621398,16.997503 136.621398,16.997503 136.621398))",POINT(0.90279650977906 66.0904687310458),"POLYGON((0.142 352.908091,0.142 352.908091,0.142 352.908091,0.142 352.908091,0.142 352.908091))",POINT(105.82471 18),"POLYGON((166.82471 1,166.82471 1,166.82471 1,166.82471 1,166.82471 1))",UTC-HGS-TOPO,POINT(-60 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-21 11:23:00,true,,2638,-59.0,19.0,-61.0,17.0,354.7536,-800.1876,18.0,-60.0,875.300126760370176,0.0
61,2017-02-21 11:27:00,2017-02-21 11:33:00,B2.7,POINT(-800.1867 354.754236),"POLYGON((16.997485 136.6236,16.997485 136.6236,16.997485 136.6236,16.997485 136.6236,16.997485 136.6236))",POINT(0.902796932679373 66.0904067950858),"POLYGON((0.142002 352.908212,0.142002 352.908212,0.142002 352.908212,0.142002 352.908212,0.142002 352.908212))",POINT(105.76069 18),"POLYGON((166.76069 1,166.76069 1,166.76069 1,166.76069 1,166.76069 1))",UTC-HGS-TOPO,POINT(-60 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-21 11:31:00,true,,2638,-59.0,19.0,-61.0,17.0,354.754236,-800.1867,18.0,-60.0,875.299561759763264,0.0
62,2017-02-21 13:58:00,2017-02-21 14:05:00,B2.9,POINT(-782.53596 387.604728),"POLYGON((16.997077 136.670898,16.997077 136.670898,16.997077 136.670898,16.997077 136.670898,16.997077 136.670898))",POINT(0.900724791834371 63.6499233751049),"POLYGON((0.142054 352.910809,0.142054 352.910809,0.142054 352.910809,0.142054 352.910809,0.142054 352.910809))",POINT(105.3797 20),"POLYGON((165.3797 1,165.3797 1,165.3797 1,165.3797 1,165.3797 1))",UTC-HGS-TOPO,POINT(-59 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-21 14:01:00,true,,2638,-58.0,21.0,-60.0,19.0,387.604728,-782.53596,20.0,-59.0,873.269691367492442,0.0
63,2017-02-21 13:58:00,2017-02-21 14:05:00,B2.9,POINT(-790.5705 385.890204),"POLYGON((16.997077 136.670898,16.997077 136.670898,16.997077 136.670898,16.997077 136.670898,16.997077 136.670898))",POINT(0.907381228153899 63.9822508796014),"POLYGON((0.142054 352.910809,0.142054 352.910809,0.142054 352.910809,0.142054 352.910809,0.142054 352.910809))",POINT(104.3797 20),"POLYGON((165.3797 1,165.3797 1,165.3797 1,165.3797 1,165.3797 1))",UTC-HGS-TOPO,POINT(-60 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-21 14:01:00,true,,2638,-59.0,21.0,-61.0,19.0,385.890204,-790.5705,20.0,-60.0,879.723232052792696,0.0
64,2017-02-21 22:47:00,2017-02-21 23:04:00,B3.0,POINT(-724.1394 383.714622),"POLYGON((16.995643 136.833318,16.995643 136.833318,16.995643 136.833318,16.995643 136.833318,16.995643 136.833318))",POINT(0.845357205125032 62.0813064827816),"POLYGON((0.142232 352.91973,0.142232 352.91973,0.142232 352.91973,0.142232 352.91973,0.142232 352.91973))",POINT(107.54163 19),"POLYGON((160.54163 1,160.54163 1,160.54163 1,160.54163 1,160.54163 1))",UTC-HGS-TOPO,POINT(-52 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-21 22:53:00,true,,2638,-51.0,20.0,-53.0,18.0,383.714622,-724.1394,19.0,-52.0,819.521068532690492,0.0
65,2017-02-22 01:40:00,2017-02-22 02:02:00,B6.8,POINT(-766.10862 361.664502),"POLYGON((16.995173 136.885332,16.995173 136.885332,16.995173 136.885332,16.995173 136.885332,16.995173 136.885332))",POINT(0.873918024845204 64.7289444530496),"POLYGON((0.142289 352.922587,0.142289 352.922587,0.142289 352.922587,0.142289 352.922587,0.142289 352.922587))",POINT(101.95941 18),"POLYGON((158.95941 1,158.95941 1,158.95941 1,158.95941 1,158.95941 1))",UTC-HGS-TOPO,POINT(-56 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-22 01:51:00,true,,2638,-55.0,19.0,-57.0,17.0,361.664502,-766.10862,18.0,-56.0,847.18571142649273,0.0
66,2017-02-22 13:03:00,2017-02-22 13:38:00,C4.1,POINT(-682.97808 389.9676),"POLYGON((16.993312 137.085366,16.993312 137.085366,16.993312 137.085366,16.993312 137.085366,16.993312 137.085366))",POINT(0.811373931475154 60.2744481486072),"POLYGON((0.142509 352.933575,0.142509 352.933575,0.142509 352.933575,0.142509 352.933575,0.142509 352.933575))",POINT(103.71282 19),"POLYGON((152.71282 1,152.71282 1,152.71282 1,152.71282 1,152.71282 1))",UTC-HGS-TOPO,POINT(-48 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-22 13:27:00,true,,2638,-47.0,20.0,-49.0,18.0,389.9676,-682.97808,19.0,-48.0,786.469189994272028,0.0
67,2017-02-22 21:07:00,2017-02-22 21:18:00,B4.9,POINT(-603.12468 399.89919),"POLYGON((16.991989 137.221974,16.991989 137.221974,16.991989 137.221974,16.991989 137.221974,16.991989 137.221974))",POINT(0.746629984248056 56.4538053447373),"POLYGON((0.14266 352.941083,0.14266 352.941083,0.14266 352.941083,0.14266 352.941083,0.14266 352.941083))",POINT(106.28619 19),"POLYGON((148.28619 1,148.28619 1,148.28619 1,148.28619 1,148.28619 1))",UTC-HGS-TOPO,POINT(-41 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-22 21:13:00,true,,2638,-40.0,20.0,-42.0,18.0,399.89919,-603.12468,19.0,-41.0,723.656508149936144,0.0
68,2017-02-23 00:45:00,2017-02-23 01:20:00,B4.4,POINT(-626.88414 397.23183),"POLYGON((16.991392 137.282112,16.991392 137.282112,16.991392 137.282112,16.991392 137.282112,16.991392 137.282112))",POINT(0.765730536561862 57.6391722889038),"POLYGON((0.142726 352.94439,0.142726 352.94439,0.142726 352.94439,0.142726 352.94439,0.142726 352.94439))",POINT(102.29237 19),"POLYGON((146.29237 1,146.29237 1,146.29237 1,146.29237 1,146.29237 1))",UTC-HGS-TOPO,POINT(-43 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-23 01:05:00,true,,2638,-42.0,20.0,-44.0,18.0,397.23183,-626.88414,19.0,-43.0,742.14341723732116,0.0
69,2017-02-23 10:42:00,2017-02-23 11:04:00,B4.8,POINT(-476.42406 396.471864),"POLYGON((16.989752 137.442372,16.989752 137.442372,16.989752 137.442372,16.989752 137.442372,16.989752 137.442372))",POINT(0.639574895313107 50.2333580929835),"POLYGON((0.142904 352.953207,0.142904 352.953207,0.142904 352.953207,0.142904 352.953207,0.142904 352.953207))",POINT(108.83218 18),"POLYGON((140.83218 1,140.83218 1,140.83218 1,140.83218 1,140.83218 1))",UTC-HGS-TOPO,POINT(-31 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-23 10:54:00,true,,2638,-30.0,19.0,-32.0,17.0,396.471864,-476.42406,18.0,-31.0,619.814346309052553,0.0
70,2017-02-23 14:18:00,2017-02-23 14:42:00,B2.4,POINT(-503.746524 394.352466),"POLYGON((16.989158 137.49876,16.989158 137.49876,16.989158 137.49876,16.989158 137.49876,16.989158 137.49876))",POINT(0.660164551823964 51.9447721432855),"POLYGON((0.142966 352.956312,0.142966 352.956312,0.142966 352.956312,0.142966 352.956312,0.142966 352.956312))",POINT(104.85662 18),"POLYGON((138.85662 1,138.85662 1,138.85662 1,138.85662 1,138.85662 1))",UTC-HGS-TOPO,POINT(-33 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-23 14:28:00,true,,2638,-32.0,19.0,-34.0,17.0,394.352466,-503.746524,18.0,-33.0,639.745596219593949,0.0
71,2017-02-23 20:17:00,2017-02-23 20:27:00,B5.8,POINT(-445.829244 413.969268),"POLYGON((16.988168 137.59059,16.988168 137.59059,16.988168 137.59059,16.988168 137.59059,16.988168 137.59059))",POINT(0.627841025868615 47.1221336469587),"POLYGON((0.143069 352.961372,0.143069 352.961372,0.143069 352.961372,0.143069 352.961372,0.143069 352.961372))",POINT(105.57315 19),"POLYGON((135.57315 1,135.57315 1,135.57315 1,135.57315 1,135.57315 1))",UTC-HGS-TOPO,POINT(-29 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-23 20:24:00,true,,2638,-28.0,20.0,-30.0,18.0,413.969268,-445.829244,19.0,-29.0,608.386611994435157,0.0
72,2017-02-23 20:36:00,2017-02-23 21:17:00,C1.3,POINT(-417.517146 415.871646),"POLYGON((16.988116 137.595384,16.988116 137.595384,16.988116 137.595384,16.988116 137.595384,16.988116 137.595384))",POINT(0.608141831561485 45.1131285704537),"POLYGON((0.143074 352.961636,0.143074 352.961636,0.143074 352.961636,0.143074 352.961636,0.143074 352.961636))",POINT(107.39937 19),"POLYGON((135.39937 1,135.39937 1,135.39937 1,135.39937 1,135.39937 1))",UTC-HGS-TOPO,POINT(-27 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-23 20:53:00,true,,2638,-26.0,20.0,-28.0,18.0,415.871646,-417.517146,19.0,-27.0,589.296014877696734,0.0
73,2017-02-24 00:04:00,2017-02-24 00:14:00,C1.1,POINT(-417.50301 415.90311),"POLYGON((16.987541 137.647446,16.987541 137.647446,16.987541 137.647446,16.987541 137.647446,16.987541 137.647446))",POINT(0.608174853066907 45.1099912789649),"POLYGON((0.143132 352.964507,0.143132 352.964507,0.143132 352.964507,0.143132 352.964507,0.143132 352.964507))",POINT(105.49696 19),"POLYGON((133.49696 1,133.49696 1,133.49696 1,133.49696 1,133.49696 1))",UTC-HGS-TOPO,POINT(-27 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-24 00:12:00,true,,2638,-26.0,20.0,-28.0,18.0,415.90311,-417.50301,19.0,-27.0,589.308204818779245,0.0
